what,kind,bundleId,bundleVersion,description,time
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/widgets/captcha/Duality.ttf'.",1340830034530
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/widgets/pagers/CBasePager.php'.",1340830034531
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/widgets/pagers/CLinkPager.php'.",1340830034531
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/widgets/pagers/CListPager.php'.",1340830034532
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/widgets/pagers/pager.css'.",1340830034533
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/widgets/views/flexWidget.php'.",1340830034533
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/yii-powered.png'.",1340830034534
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/yii.php'.",1340830034535
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/yiic'.",1340830034536
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/yiic.bat'.",1340830034537
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/yiic.php'.",1340830034538
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/yiilite.php'.",1340830034539
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/yiit.php'.",1340830034540
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/behaviors/CTimestampBehavior.php'.",1340830034541
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/CBaseListView.php'.",1340830034541
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/CBreadcrumbs.php'.",1340830034542
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/CDetailView.php'.",1340830034543
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/CListView.php'.",1340830034543
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/CMenu.php'.",1340830034544
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/CPortlet.php'.",1340830034545
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/grid/CButtonColumn.php'.",1340830034545
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/grid/CCheckBoxColumn.php'.",1340830034546
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/grid/CDataColumn.php'.",1340830034547
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/grid/CGridColumn.php'.",1340830034547
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/grid/CGridView.php'.",1340830034548
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/grid/CLinkColumn.php'.",1340830034549
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiAccordion.php'.",1340830034550
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiAutoComplete.php'.",1340830034551
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiButton.php'.",1340830034552
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiDatePicker.php'.",1340830034553
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiDialog.php'.",1340830034554
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiDraggable.php'.",1340830034555
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiDroppable.php'.",1340830034556
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiInputWidget.php'.",1340830034557
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiProgressBar.php'.",1340830034558
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiResizable.php'.",1340830034559
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiSelectable.php'.",1340830034560
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiSlider.php'.",1340830034561
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiSliderInput.php'.",1340830034562
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiSortable.php'.",1340830034563
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiTabs.php'.",1340830034563
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiWidget.php'.",1340830034564
error,log,,,"Resource is out of sync with the file system: '/harvweb/index-test.php'.",1340830034565
error,log,,,"Resource is out of sync with the file system: '/harvweb/index.php'.",1340830034566
error,log,,,"Resource is out of sync with the file system: '/harvweb/index_orig.php'.",1340830034566
error,log,,,"Resource is out of sync with the file system: '/harvweb/newfile.php'.",1340830034567
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/.htaccess'.",1340830034568
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/components/Controller.php'.",1340830034569
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/components/UserIdentity.php'.",1340830034570
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/config/console.php'.",1340830034571
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/config/main.php'.",1340830034572
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/config/main.php~'.",1340830034573
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/config/test.php'.",1340830034575
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/controllers/BudgetController.php'.",1340830034576
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/controllers/MenuController.php'.",1340830034577
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/controllers/SiteController.php'.",1340830034580
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/data/schema.mysql.sql'.",1340830034582
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/data/schema.sqlite.sql'.",1340830034582
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/data/testdrive.db'.",1340830034584
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/models/Budget.php'.",1340830034584
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/models/ContactForm.php'.",1340830034585
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/models/LoginForm.php'.",1340830034586
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/models/Menu.php'.",1340830034776
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/tests/WebTestCase.php'.",1340830034778
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/tests/bootstrap.php'.",1340830034779
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/tests/functional/SiteTest.php'.",1340830034780
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/tests/phpunit.xml'.",1340830034781
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/budget/_form.php'.",1340830034782
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/budget/_search.php'.",1340830034782
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/budget/_view.php'.",1340830034783
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/budget/admin.php'.",1340830034784
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/budget/create.php'.",1340830034785
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/budget/index.php'.",1340830034786
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/budget/update.php'.",1340830034788
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/budget/view.php'.",1340830034789
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/layouts/column1.php'.",1340830034790
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/layouts/column2.php'.",1340830034791
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/layouts/main.php'.",1340830034791
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/menu/_form.php'.",1340830034792
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/menu/_search.php'.",1340830034793
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/menu/_view.php'.",1340830034794
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/menu/admin.php'.",1340830034795
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/menu/create.php'.",1340830034796
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/menu/index.php'.",1340830034798
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/menu/update.php'.",1340830034799
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/menu/view.php'.",1340830034800
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/site/contact.php'.",1340830034801
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/site/error.php'.",1340830034802
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/site/index.php'.",1340830034810
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/site/login.php'.",1340830034812
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/site/pages/about.php'.",1340830034813
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/yiic'.",1340830034813
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/yiic.bat'.",1340830034814
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/yiic.php'.",1340830034815
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1340830035140
started,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1340830035329
error,log,,,"Resource is out of sync with the file system: '/harvweb/.buildpath'.",1340830035521
error,log,,,"Resource is out of sync with the file system: '/harvweb/.gitignore'.",1340830035522
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.lock'.",1340830035524
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.log'.",1340830035525
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.mylyn/repositories.xml.zip'.",1340830035526
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.history/57/101341edf7be0011166af409ea1af056'.",1340830035527
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/a3/4e/67/5a/4b/properties.index'.",1340830035528
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/a3/4e/8d/properties.index'.",1340830035529
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/a3/4e/bd/properties.index'.",1340830035530
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/40/93/properties.index'.",1340830035531
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/40/ed/da/properties.index'.",1340830035533
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ae/properties.index'.",1340830035534
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/af/40/93/properties.index'.",1340830035535
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/af/40/ed/da/properties.index'.",1340830035536
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/af/properties.index'.",1340830035538
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/0/properties.index'.",1340830035539
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/1/properties.index'.",1340830035540
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/10/properties.index'.",1340830035542
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/11/properties.index'.",1340830035543
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/12/properties.index'.",1340830035544
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/13/properties.index'.",1340830035545
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/14/properties.index'.",1340830035546
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/15/properties.index'.",1340830035548
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/16/properties.index'.",1340830035549
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/17/properties.index'.",1340830035550
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/18/properties.index'.",1340830035551
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/19/properties.index'.",1340830035552
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/1a/properties.index'.",1340830035554
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/1b/properties.index'.",1340830035554
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/1c/properties.index'.",1340830035555
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/1d/properties.index'.",1340830035556
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/1e/properties.index'.",1340830035557
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/1f/properties.index'.",1340830035557
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/2/properties.index'.",1340830035558
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/20/properties.index'.",1340830035559
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/21/properties.index'.",1340830035559
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/22/properties.index'.",1340830035560
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/23/properties.index'.",1340830035561
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/24/properties.index'.",1340830035562
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/25/properties.index'.",1340830035562
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/26/properties.index'.",1340830035563
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/27/properties.index'.",1340830035564
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/28/properties.index'.",1340830035564
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/29/properties.index'.",1340830035565
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/2a/properties.index'.",1340830035566
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/2b/properties.index'.",1340830035567
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/2c/properties.index'.",1340830035567
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/2d/properties.index'.",1340830035568
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/2e/properties.index'.",1340830035569
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/2f/properties.index'.",1340830035569
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/3/properties.index'.",1340830035570
